22304,0.877
22305,0.479
22306,0.441
22306,1.9
22307,0.465
22308,0.493
22309,0.438
22310,0.507
22311,0.356
22312,0.444
22313,0.409
22314,0.901
22315,0.392
22316,0.371
22317,0.396
22318,0.433
22319,0.45
22320,0.415
22321,0.421
22322,0.393
22323,0.429
22324,0.41
22325,0.397
22325,1.939
22326,0.432
22327,0.39
22328,0.506
22329,1.381
22330,1.479
22331,0.434
22332,0.75
22333,0.351
22334,0.405
22335,0.715
22336,0.433
22337,0.456
22338,0.401
22339,0.409
22340,0.7
22341,0.399
22342,0.382
22343,0.478
22344,0.374
22344,1.854
22345,0.502
22346,0.485
22347,0.423
22348,1.103
22349,0.514
22350,0.364
22351,0.426
22352,0.442
22353,0.399
22354,0.371
22355,0.394
22356,0.468
22357,0.423
22358,0.346
22359,0.421
22360,0.372
22361,0.649
22362,0.4
22363,0.396
22363,1.756
22364,0.576
22365,0.378
22366,0.415
22367,0.382
22368,0.44
22369,0.365
22370,0.406
22371,0.371
22372,0.391
22373,0.593
22374,0.401
22375,0.343
22376,0.468
22377,0.485
22378,0.411
22379,0.404
22380,0.367
22381,0.849
22382,0.375
22382,2.024
22383,0.471
22384,0.37
22385,0.507
22386,0.508
22387,0.38
22388,0.379
22389,0.368
22390,0.385
22391,0.499
22392,0.435
22393,0.411
22394,0.425
22395,0.399
22396,0.417
22397,0.414
22398,0.358
22399,0.459
22400,0.699
22401,0.383
22401,1.995
22402,0.416
22403,0.402
22404,0.368
22405,0.478
22406,0.465
22407,0.388
22408,0.398
22409,0.418
22410,0.372
22411,0.537
22412,0.515
22413,0.385
22414,0.637
22415,0.401
22416,0.417
22417,0.476
22418,0.36
22419,0.364
22420,0.364
22420,1.938
22421,0.407
22422,0.384
22423,0.491
22424,0.441
22425,0.442
22426,0.429
22427,0.35
22428,0.959
22429,0.408
22430,0.653
22431,0.431
22432,0.429
22433,0.43
22434,0.476
22435,0.639
22436,0.427
22437,0.73
22438,0.479
22439,0.46
22439,1.83
22440,0.431
22441,0.464
22442,0.637
22443,0.402
22444,0.392
22445,1.418
22446,0.343
22447,0.381
22448,1.208
22449,0.488
22450,0.373
22451,0.705
22452,0.404
22453,0.497
22454,0.395
22455,0.376
22456,0.414
22457,0.512
22458,0.432
22458,2.225
22459,0.443
22460,0.335
22461,0.614
22462,0.523
22463,0.475
22464,0.532
22465,0.872
22466,0.486
22467,0.925
22468,0.404
22469,0.419
22470,0.372
22471,0.403
22472,0.408
22473,0.452
22474,0.525
22475,0.423
22476,0.399
22477,1.703
22477,1.799
22478,0.629
22479,0.414
22480,0.388
22481,0.372
22482,0.424
22483,0.357
22484,0.689
22485,0.45
22486,0.394
22487,0.428
22488,0.414
22489,0.397
22490,0.408
22491,0.426
22492,0.371
22493,0.371
22494,0.418
22495,0.416
22496,0.487
22496,1.901
22497,0.402
22498,0.421
22499,0.486
22500,0.406
22501,0.765
22502,0.412
22503,0.397
22504,0.512
22505,1.429
22506,0.394
22507,0.399
22508,0.412
22509,0.368
22510,0.404
22511,0.927
22512,0.383
22513,0.458
22514,0.398
22515,0.696
22515,1.966
22516,0.404
22517,0.361
22518,0.415
22519,0.425
22520,0.424
22521,0.4
22522,0.406
22523,0.751
22524,0.385
22525,0.446
22526,0.962
22527,0.391
22528,0.44
22529,0.676
22530,0.411
22531,0.617
22532,0.436
22533,0.374
22534,0.331
22534,1.952
22535,0.42
22536,0.438
22537,0.47
22538,0.472
22539,0.469
22540,0.404
22541,0.986
22542,0.811
22543,0.483
22544,0.443
22545,0.38
22546,0.401
22547,0.456
22548,0.428
22549,0.597
22550,0.411
22551,0.429
22552,0.408
22553,0.341
22553,2.027
22554,0.394
22555,0.317
22556,0.332
22557,0.378
22558,0.4
22559,0.387
22560,0.406
22561,0.447
22562,0.387
22563,0.419
22564,0.478
22565,0.492
22566,0.392
22567,0.39
22568,0.426
22569,0.412
22570,0.394
22571,0.652
22572,0.484
22572,1.902
22573,0.435
22574,0.401
22575,0.402
22576,0.443
22577,0.389
22578,0.5
22579,0.368
22580,0.415
22581,0.438
22582,0.46
22583,0.41
22584,0.427
22585,0.511
22586,0.4
22587,0.397
22588,0.403
22589,0.493
22590,0.428
22591,0.447
22591,1.799
22592,0.391
22593,0.422
22594,0.406
22595,0.372
22596,0.459
22597,0.503
22598,0.606
22599,0.466
22600,0.378
22601,0.479
22602,0.477
22603,0.736
22604,0.424
22605,0.487
22606,0.446
22607,0.389
22608,0.387
22609,0.402
22610,0.506
22610,1.888
22611,0.338
22612,0.37
22613,0.466
22614,0.437
22615,0.404
22616,0.49
22617,0.398
22618,0.433
22619,0.743
22620,0.42
22621,0.455
22622,0.428
22623,0.349
22624,0.346
22625,0.619
22626,0.39
22627,1.468
22628,0.447
22629,0.44
22629,1.886
22630,0.379
22631,0.381
22632,0.349
22633,0.393
22634,0.366
22635,0.422
22636,0.42
22637,0.399
22638,0.705
22639,0.429
22640,0.713
22641,0.44
22642,0.477
22643,0.435
22644,0.372
22645,0.483
22646,0.386
22647,0.442
22648,0.412
22648,1.951
22649,0.376
22650,0.529
22651,0.415
22652,0.452
22653,0.464
22654,0.455
22655,0.8
22656,0.366
22657,0.394
22658,0.423
22659,0.376
22660,0.424
22661,0.421
22662,0.412
22663,0.381
22664,0.361
22665,0.4
22666,0.423
22667,0.423
22667,1.942
22668,0.504
22669,0.389
22670,0.381
22671,0.399
22672,0.419
22673,0.385
22674,0.376
22675,0.443
22676,0.384
22677,0.418
22678,0.472
22679,0.66
22680,0.463
22681,0.452
22682,2.003
22683,0.395
22684,0.471
22685,0.738
22686,0.619
22686,1.921
22687,0.376
22688,0.433
22689,0.43
22690,0.722
22691,0.414
22692,0.385
22693,0.406
22694,0.496
22695,1.503
22696,0.567
22697,0.388
22698,0.398
22699,0.376
22700,0.451
22701,0.589
22702,0.416
22703,0.362
22704,0.649
22705,1.472
22705,1.892
22706,1.432
22707,0.382
22708,0.355
22709,0.388
22710,0.414
22711,1.383
22712,0.364
22713,0.443
22714,0.419
22715,0.397
22716,0.62
22717,1.9
22718,0.418
22719,0.372
22720,0.405
22721,0.383
22722,0.513
22723,0.439
22724,0.392
22724,1.918
22725,0.432
22726,0.537
22727,0.44
22728,0.366
22729,0.359
22730,0.776
22731,0.507
22732,0.4
22733,0.428
22734,1.434
22735,0.398
22736,0.4
22737,1.395
22738,0.369
22739,0.804
22740,0.368
22741,0.472
22742,0.417
22743,0.419
22743,2.012
22744,0.438
22745,0.374
22746,0.378
22747,0.403
22748,2.172
22749,0.492
22750,0.389
22751,0.374
22752,0.51
22753,0.497
22754,0.384
22755,0.488
22756,0.544
22757,0.308
22758,0.429
22759,0.399
22760,0.431
22761,0.39
22762,0.408
22762,2.06
22763,0.415
22764,0.407
22765,0.387
22766,0.443
22767,0.374
22768,0.414
22769,0.423
22770,0.426
22771,0.371
22772,0.502
22773,0.525
22774,0.491
22775,0.509
22776,0.41
22777,0.394
22778,1.07
22779,0.446
22780,0.372
22781,0.416
22781,2.037
22782,0.386
22783,0.418
22784,0.395
22785,0.407
22786,0.487
22787,1.426
22788,0.39
22789,0.46
22790,0.772
22791,0.407
22792,0.404
22793,0.447
22794,0.457
22795,0.387
22796,0.396
22797,0.357
22798,0.395
22799,0.404
22800,0.399
22800,1.818
22801,0.437
22802,0.392
22803,1.444
22804,0.494
22805,0.877
22806,0.384
22807,0.537
22808,0.391
22809,0.409
22810,0.426
22811,0.394
22812,0.484
22813,0.455
22814,0.495
22815,0.475
22816,0.456
22817,0.599
22818,0.426
22819,0.394
22819,2.046
22820,0.761
22821,0.441
22822,0.361
22823,0.417
22824,0.371
22825,0.364
22826,0.481
22827,0.4
22828,0.344
22829,0.369
22830,0.408
22831,0.498
22832,0.468
22833,0.434
22834,0.5
22835,0.502
22836,0.382
22837,0.379
22838,1.432
22838,1.844
22839,0.383
22840,0.349
22841,0.388
22842,0.417
22843,0.437
22844,0.463
22845,0.376
22846,0.462
22847,0.737
22848,0.424
22849,0.414
22850,0.405
22851,0.406
22852,0.417
22853,0.393
22854,0.4
22855,0.999
22856,0.373
22857,0.372
22857,2.057
22858,0.423
22859,0.504
22860,0.377
22861,0.362
22862,0.363
22863,0.357
22864,0.372
22865,0.414
22866,0.429
22867,0.506
22868,0.489
22869,0.415
22870,0.719
22871,0.426
22872,0.586
22873,0.505
22874,0.54
22875,0.401
22876,0.396
22876,1.841
22877,0.397
22878,0.412
22879,0.489
22880,0.392
22881,0.462
22882,0.407
22883,0.402
22884,0.449
22885,0.33
22886,0.387
22887,0.392
22888,0.448
22889,0.393
22890,1.485
22891,0.435
22892,0.383
22893,0.464
22894,0.387
22895,0.742
22895,1.739
22896,0.532
22897,1.781
22898,0.391
22899,0.418
22900,0.41
22901,0.399
22902,0.566
22903,0.42
22904,0.429
22905,0.352
22906,0.396
22907,0.642
22908,0.413
22909,0.404
22910,0.476
22911,0.444
22912,0.424
22913,0.413
22914,1.007
22914,1.924
22915,0.435
22916,0.423
22917,0.386
22918,0.389
22919,0.42
22920,0.407
22921,0.391
22922,0.437
22923,0.411
22924,0.497
22925,1.415
22926,0.452
22927,0.413
22928,0.527
22929,1.457
22930,0.43
22931,0.382
22932,0.382
22933,0.411
22933,1.98
22934,0.489
22935,0.505
22936,0.761
22937,0.649
22938,0.44
22939,0.392
22940,0.439
22941,0.481
22942,0.765
22943,0.493
22944,0.358
22945,0.371
22946,0.447
22947,0.725
22948,0.438
22949,0.57
22950,0.412
22951,0.383
22952,1.425
22952,1.961
22953,0.422
22954,0.392
22955,0.386
22956,0.384
22957,0.415
22958,0.416
22959,0.404
22960,0.435
22961,0.432
22962,0.391
22963,1.555
22964,0.358
22965,0.436
22966,0.499
22967,0.485
22968,0.367
22969,0.407
22970,0.434
22971,1.275
22971,1.891
22972,0.399
22973,0.437
22974,0.431
22975,0.483
22976,0.466
22977,0.398
22978,0.57
22979,0.586
22980,0.326
22981,0.402
22982,0.725
22983,1.401
22984,0.419
22985,0.422
22986,0.443
22987,0.396
22988,0.407
22989,0.449
22990,0.506
22990,2.099
22991,0.653
22992,0.533
22993,0.4
22994,0.695
22995,0.471
22996,0.4
22997,0.307
22998,0.399
22999,0.407
23000,0.429
23001,0.647
23002,0.406
23003,0.444
23004,0.423
23005,0.362
23006,0.608
23007,0.583
23008,0.438
23009,0.438
23009,2.196
23010,0.41
23011,0.402
23012,0.441
23013,0.609
23014,0.395
23015,0.47
23016,0.411
23017,0.407
23018,0.335
23019,0.492
23020,0.414
23021,0.481
23022,0.404
23023,0.422
23024,0.431
23025,0.431
23026,0.417
23027,0.532
23028,0.437
23028,1.863
23029,0.431
23030,0.572
23031,0.391
23032,0.514
23033,1.424
23034,0.399
23035,0.438
23036,0.402
23037,0.518
23038,0.571
23039,0.41
23040,0.354
23041,0.339
23042,0.39
23043,0.483
23044,0.398
23045,0.694
23046,0.501
23047,0.393
23047,1.935
23048,0.42
23049,0.397
23050,0.496
23051,0.495
23052,1.378
23053,0.631
23054,0.477
23055,0.423
23056,1.376
23057,0.375
23058,0.43
23059,0.496
23060,0.399
23061,0.485
23062,0.387
23063,0.438
23064,0.484
23065,0.392
23066,0.565
23066,1.903
23067,0.491
23068,0.408
23069,0.417
23070,1.466
23071,1.421
23072,0.438
23073,0.384
23074,0.534
23075,0.4
23076,0.924
23077,0.339
23078,0.32
23079,0.761
23080,0.461
23081,0.443
23082,0.409
23083,0.435
23084,0.405
23085,0.458
23085,1.859
23086,0.394
23087,0.446
23088,0.38
23089,0.407
23090,0.392
23091,0.582
23092,0.394
23093,0.675
23094,0.433
23095,0.393
23096,0.403
23097,0.403
23098,0.416
23099,0.476
23100,0.475
23101,0.478
23102,0.502
23103,0.398
23104,0.604
23104,1.761
23105,1.005
23106,0.792
23107,0.385
23108,0.501
23109,0.576
23110,0.387
23111,0.473
23112,0.383
23113,0.53
23114,0.332
23115,0.543
23116,0.381
23117,0.482
23118,0.466
23119,0.436
23120,0.385
23121,0.44
23122,0.386
23123,0.4
23123,1.96
23124,0.436
23125,0.5
23126,0.409
23127,0.877
23128,0.533
23129,0.492
23130,0.496
23131,0.413
23132,0.506
23133,0.46
23134,0.378
23135,0.704
23136,0.388
23137,0.431
23138,0.382
23139,0.414
23140,0.41
23141,0.389
23142,1.663
23142,1.755
23143,0.399
23144,0.394
23145,0.429
23146,0.447
23147,0.403
23148,0.42
23149,0.465
23150,0.409
23151,1.357
23152,0.626
23153,0.38
23154,0.773
23155,0.34
23156,0.314
23157,0.411
23158,0.391
23159,0.397
23160,0.393
23161,0.417
23161,2.07
23162,0.462
23163,0.358
23164,0.396
23165,0.395
23166,0.393
23167,0.67
23168,0.383
23169,0.391
23170,0.413
23171,0.418
23172,0.421
23173,0.512
23174,1.434
23175,0.382
23176,1.444
23177,0.385
23178,0.52
23179,0.439
23180,0.475
23180,1.903
23181,0.336
23182,0.342
23183,0.445
23184,0.4
23185,0.396
23186,0.398
23187,0.49
23188,0.394
23189,0.374
23190,0.42
23191,0.73
23192,0.508
23193,0.381
23194,0.354
23195,0.905
23196,0.386
23197,0.459
23198,0.4
23199,0.698
23199,1.943
23200,0.473
23201,0.374
23202,0.43
23203,0.446
23204,0.511
23205,0.383
23206,0.434
23207,0.51
23208,1.087
23209,0.432
23210,0.492
23211,0.424
23212,0.441
23213,0.503
23214,1.516
23215,0.408
23216,0.363
23217,0.596
23218,0.407
23218,1.855
23219,0.761
23220,0.401
23221,0.4
23222,0.703
23223,0.405
23224,0.46
23225,0.473
23226,0.399
23227,0.384
23228,0.428
23229,0.422
23230,0.449
23231,0.351
23232,0.419
23233,0.404
23234,0.535
23235,0.419
23236,0.376
23237,0.378
23237,1.91
23238,0.381
23239,0.413
23240,0.581
23241,0.423
23242,0.521
23243,0.37
23244,0.444
23245,0.436
23246,0.392
23247,0.414
23248,0.406
23249,0.445
23250,0.431
23251,0.678
23252,0.46
23253,0.39
23254,0.451
23255,0.467
23256,0.496
23256,2.09
23257,0.489
23258,0.445
23259,0.428
23260,0.41
23261,0.406
23262,0.486
23263,0.413
23264,0.424
23265,0.41
23266,0.395
23267,0.426
23268,0.392
23269,0.534
23270,0.382
23271,0.424
23272,0.703
23273,0.443
23274,0.435
23275,0.394
23275,2.209
23276,0.424
23277,0.397
23278,0.387
23279,0.356
23280,0.37
23281,0.373
23282,0.44
23283,0.396
23284,0.39
23285,0.383
23286,0.506
23287,0.402
23288,0.383
23289,0.417
23290,0.409
23291,0.397
23292,1.18
23293,0.373
23294,0.466
23294,1.947
23295,0.417
23296,0.405
23297,0.701
23298,0.391
23299,0.482
23300,0.799
23301,0.418
23302,0.725
23303,0.409
23304,0.604
23305,0.691
23306,0.465
23307,0.356
23308,0.403
23309,0.369
23310,0.404
23311,0.522
23312,0.385
23313,0.41
23313,2.0
23314,0.495
23315,0.353
23316,0.399
23317,0.627
23318,1.096
23319,0.396
23320,0.42
23321,0.457
23322,0.399
23323,0.483
23324,0.386
23325,0.373
23326,0.387
23327,0.435
23328,0.383
23329,0.37
23330,0.421
23331,0.437
23332,0.43
23332,1.95
23333,0.452
23334,1.384
23335,0.374
23336,0.597
23337,0.449
23338,0.423
23339,0.445
23340,0.423
23341,0.419
23342,1.414
23343,0.413
23344,0.414
23345,0.412
23346,0.444
23347,0.581
23348,0.425
23349,0.402
23350,0.488
23351,0.763
23351,1.968
23352,0.481
23353,0.403
23354,0.699
23355,0.482
23356,0.483
23357,0.436
23358,0.446
23359,0.461
23360,0.859
23361,0.826
23362,0.425
23363,0.544
23364,0.389
23365,0.473
23366,0.543
23367,0.414
23368,0.389
23369,0.657
23370,0.454
23370,1.913
23371,0.403
23372,0.399
23373,0.422
23374,0.364
23375,0.491
23376,0.441
23377,0.98
23378,0.397
23379,0.756
23380,0.608
23381,0.409
23382,0.361
23383,0.36
23384,0.416
23385,0.514
23386,0.501
23387,0.631
23388,0.413
23389,0.815
23389,1.8
23390,0.366
23391,0.437
23392,0.442
23393,0.398
23394,0.414
23395,1.241
23396,0.422
23397,0.459
23398,0.414
23399,0.392
23400,0.383
23401,0.41
23402,0.427
23403,0.443
23404,0.374
23405,0.466
23406,0.393
23407,0.461
23408,0.425
23408,1.84
23409,0.403
23410,0.586
23411,0.491
23412,0.389
23413,0.464
23414,1.536
23415,0.503
23416,0.398
23417,0.4
23418,0.448
23419,0.367
23420,0.355
23421,0.432
23422,0.515
23423,0.399
23424,0.505
23425,0.609
23426,0.382
23427,0.45
23427,2.137
23428,0.418
23429,1.424
23430,0.403
23431,0.41
23432,0.414
23433,0.38
23434,0.448
23435,0.706
23436,0.779
23437,0.672
23438,0.654
23439,0.425
23440,0.448
23441,0.419
23442,0.428
23443,0.38
23444,0.564
23445,0.396
23446,0.422
23446,1.723
23447,0.439
23448,0.436
23449,0.495
23450,0.517
23451,0.452
23452,0.642
23453,0.386
23454,0.405
23455,0.423
23456,0.385
23457,0.482
23458,1.245
23459,0.411
23460,0.439
23461,0.548
23462,0.611
23463,0.444
23464,1.427
23465,0.414
23465,2.001
23466,0.701
23467,0.451
23468,0.387
23469,0.401
23470,0.411
23471,0.429
23472,0.731
23473,0.419
23474,0.369
23475,0.42
23476,0.443
23477,0.346
23478,0.347
23479,0.447
23480,0.832
23481,0.455
23482,0.428
23483,0.506
23484,0.405
23484,1.875
23485,0.391
23486,0.636
23487,0.506
23488,0.551
23489,0.379
23490,0.438
23491,0.408
23492,0.413
23493,0.363
23494,0.464
23495,0.515
23496,0.413
23497,0.435
23498,0.387
23499,0.44
23500,15.016
23501,0.395
23502,0.392
23503,0.436
23503,1.769
23504,0.644
23505,0.393
23506,0.417
23507,0.531
23508,0.623
23509,0.428
23510,1.027
23511,0.461
23512,0.725
23513,0.371
23514,0.414
23515,0.4
23516,0.496
23517,0.443
23518,0.433
23519,0.387
23520,0.355
23521,0.398
23522,0.396
23522,1.804
23523,0.603
23524,0.421
23525,0.416
23526,0.416
23527,0.455
23528,0.788
23529,0.41
23530,0.492
23531,0.49
23532,0.381
23533,0.462
23534,0.392
23535,0.525
23536,0.859
23537,0.416
23538,0.574
23539,0.383
23540,0.464
23541,0.403
23541,1.886
23542,0.413
23543,0.409
23544,0.494
23545,0.359
23546,0.375
23547,0.541
23548,0.689
23549,0.417
23550,0.379
23551,0.402
23552,0.657
23553,0.54
23554,0.763
23555,0.426
23556,0.434
23557,0.374
23558,0.609
23559,0.548
23560,0.365
23560,1.971
23561,0.426
23562,0.384
23563,0.418
23564,0.423
23565,0.49
23566,0.385
23567,0.406
23568,0.435
23569,0.584
23570,0.43
23571,0.447
23572,0.44
23573,0.416
23574,0.422
23575,0.467
23576,0.392
23577,0.439
23578,0.454
23579,0.608
23579,1.911
23580,0.426
23581,0.477
23582,0.438
23583,0.409
23584,0.657
23585,0.395
23586,0.475
23587,0.353
23588,0.527
23589,0.458
23590,0.373
23591,0.678
23592,0.413
23593,0.428
23594,0.383
23595,0.853
23596,0.42
23597,0.36
23598,0.416
23598,2.014
23599,0.389
23600,0.451
23601,0.447
23602,1.687
23603,0.554
23604,0.403
23605,0.419
23606,0.389
23607,0.386
23608,0.4
23609,0.623
23610,0.445
23611,0.426
23612,0.396
23613,0.477
23614,0.418
23615,0.395
23616,0.434
23617,0.417
23617,1.952
23618,0.585
23619,0.459
23620,0.468
23621,0.411
23622,0.474
23623,0.385
23624,0.479
23625,1.278
23626,0.362
23627,0.423
23628,0.344
23629,0.561
23630,0.446
23631,0.415
23632,0.398
23633,0.4
23634,1.386
23635,0.532
23636,0.42
23636,1.862
23637,0.649
23638,0.468
23639,0.395
23640,0.397
23641,0.405
23642,0.434
23643,0.407
23644,0.488
23645,0.373
23646,0.409
23647,0.32
23648,1.407
23649,0.43
23650,0.452
23651,1.145
23652,0.629
23653,1.133
23654,0.386
23655,0.467
23655,1.954
23656,0.382
23657,0.445
23658,0.398
23659,0.507
23660,0.439
23661,0.395
23662,0.405
23663,0.357
23664,0.416
23665,0.471
23666,0.807
23667,0.523
23668,0.452
23669,0.678
23670,0.422
23671,0.388
23672,0.591
23673,0.397
23674,0.5
23674,2.008
23675,0.392
23676,0.429
23677,0.577
23678,0.409
23679,0.369
23680,0.493
23681,0.408
23682,0.402
23683,0.375
23684,0.65
23685,0.452
23686,0.395
23687,0.395
23688,1.499
23689,0.52
23690,0.53
23691,0.424
23692,0.419
23693,0.335
23693,1.949
23694,0.415
23695,1.391
23696,1.437
23697,0.719
23698,0.403
23699,0.337
23700,0.423
23701,0.397
23702,0.4
23703,0.372
23704,0.404
23705,0.444
23706,0.486
23707,0.428
23708,0.386
23709,0.785
23710,0.487
23711,0.432
23712,0.409
23712,2.642
23713,0.41
23714,0.432
23715,0.394
23716,1.491
23717,0.4
23718,0.515
23719,0.391
23720,0.469
23721,0.38
23722,0.746
23723,0.429
23724,0.419
23725,0.756
23726,0.417
23727,0.411
23728,0.526
23729,0.443
23730,0.439
23731,0.504
23731,1.921
23732,0.376
23733,0.418
23734,0.432
23735,0.41
23736,0.434
23737,0.345
23738,0.356
23739,0.383
23740,0.424
23741,0.435
23742,0.384
23743,0.41
23744,0.469
23745,0.617
23746,0.393
23747,0.702
23748,0.405
23749,0.495
23750,0.423
23750,1.833
23751,0.431
23752,0.487
23753,0.419
23754,0.438
23755,0.391
23756,0.43
23757,0.431
23758,0.499
23759,0.51
23760,0.397
23761,0.487
23762,0.461
23763,0.416
23764,0.41
23765,0.415
23766,0.403
23767,0.5
23768,0.496
23769,0.438
23769,1.946
23770,0.437
23771,0.413
23772,0.972
23773,0.442
23774,0.465
23775,0.396
23776,0.391
23777,0.454
23778,0.429
23779,0.494
23780,0.378
23781,0.467
23782,0.647
23783,0.427
23784,0.409
23785,0.482
23786,0.421
23787,0.426
23788,0.443
23788,1.787
23789,0.793
23790,0.441
23791,0.789
23792,0.911
23793,0.442
23794,0.829
23795,1.106
23796,0.391
23797,0.409
23798,0.372
23799,0.448
23800,0.42
23801,0.667
23802,0.363
23803,0.416
23804,0.4
23805,0.417
23806,0.418
23807,0.45
23807,1.904
23808,0.571
23809,0.464
23810,0.397
23811,1.4
23812,0.411
23813,0.657
23814,0.412
23815,0.473
23816,0.484
23817,0.379
23818,0.602
23819,1.428
23820,0.431
23821,0.413
23822,0.419
23823,0.488
23824,0.574
23825,0.4
23826,0.624
23826,1.927
23827,0.403
23828,0.339
23829,0.393
23830,0.434
23831,0.515
23832,0.397
23833,0.438
23834,0.377
23835,0.653
23836,0.505
23837,0.381
23838,0.388
23839,0.526
23840,0.609
23841,0.75
23842,0.362
23843,1.489
23844,0.368
23845,0.559
23845,1.948
23846,0.399
23847,0.352
23848,0.662
23849,0.365
23850,0.624
23851,0.404
23852,0.435
23853,0.432
23854,0.384
23855,0.353
23856,0.596
23857,0.389
23858,0.434
23859,0.415
23860,0.429
23861,0.446
23862,0.509
23863,0.483
23864,1.396
23864,1.916
23865,0.393
23866,0.427
23867,0.398
23868,0.443
23869,0.385
23870,0.41
23871,0.444
23872,0.476
23873,0.396
23874,1.469
23875,0.385
23876,0.413
23877,0.428
23878,0.644
23879,0.451
23880,0.364
23881,0.459
23882,0.413
23883,0.386
23883,2.176
23884,0.368
23885,0.493
23886,1.397
23887,0.685
23888,0.402
23889,0.679
23890,0.418
23891,0.492
23892,0.387
23893,0.496
23894,0.356
23895,0.339
23896,0.424
23897,0.533
23898,0.84
23899,0.807
23900,0.499
23901,0.711
23902,0.446
23902,1.971
23903,0.382
23904,0.445
23905,0.424
23906,0.398
23907,0.487
23908,0.421
23909,0.608
23910,0.387
23911,0.472
23912,0.42
23913,0.463
23914,0.404
23915,0.476
23916,0.368
23917,0.406
23918,0.437
23919,0.38
23920,0.363
23921,0.372
23921,2.115
23922,0.403
23923,0.647
23924,0.377
23925,0.341
23926,0.378
23927,0.409
23928,0.436
23929,0.596
23930,1.499
23931,0.425
23932,0.707
23933,0.405
23934,0.397
23935,0.396
23936,0.444
23937,0.715
23938,0.546
23939,0.494
23940,0.573
23940,2.032
23941,0.527
23942,0.422
23943,0.389
23944,0.354
23945,0.44
23946,0.408
23947,0.418
23948,0.48
23949,0.475
23950,0.428
23951,0.53
23952,0.466
23953,0.353
23954,0.396
23955,0.351
23956,1.484
23957,0.435
23958,0.454
23959,0.645
23959,2.228
23960,0.384
23961,0.386
23962,0.698
23963,0.44
23964,0.449
23965,0.508
23966,0.408
23967,0.412
23968,0.441
23969,0.404
23970,0.427
23971,0.39
23972,0.771
23973,0.354
23974,0.504
23975,0.532
23976,0.391
23977,0.393
23978,0.424
23978,1.964
23979,0.432
23980,1.607
23981,0.377
23982,0.433
23983,0.381
23984,1.43
23985,0.93
23986,0.367
23987,0.717
23988,0.462
23989,0.367
23990,0.378
23991,0.377
23992,0.408
23993,0.436
23994,0.414
23995,0.639
23996,0.78
23997,0.391
23997,1.899
23998,0.484
23999,0.411
24000,0.442
