2043,0.412
2044,0.412
2045,0.422
2046,0.403
2047,0.364
2048,0.349
2049,0.521
2050,0.33
2051,0.349
2052,0.321
2052,1.861
2053,1.55
2054,0.466
2055,0.351
2056,0.474
2057,0.678
2058,0.359
2059,0.497
2060,0.432
2061,0.358
2062,0.403
2063,0.371
2064,0.425
2065,0.347
2066,0.328
2067,0.327
2068,0.369
2069,0.776
2070,0.374
2071,0.611
2071,1.669
2072,0.436
2073,0.355
2074,0.368
2075,0.363
2076,0.337
2077,0.425
2078,0.328
2079,1.571
2080,0.411
2081,0.322
2082,0.313
2083,0.329
2084,0.395
2085,0.37
2086,0.339
2087,0.421
2088,0.36
2089,0.329
2090,0.335
2090,1.792
2091,0.352
2092,0.408
2093,0.329
2094,0.395
2095,1.182
2096,0.387
2097,0.319
2098,0.757
2099,0.355
2100,0.403
2101,1.373
2102,0.408
2103,0.357
2104,1.322
2105,0.323
2106,0.357
2107,0.405
2108,0.329
2109,0.406
2109,1.721
2110,0.411
2111,0.563
2112,0.395
2113,0.342
2114,0.554
2115,0.35
2116,0.533
2117,0.326
2118,0.362
2119,0.395
2120,0.33
2121,0.345
2122,0.336
2123,0.58
2124,0.401
2125,0.322
2126,0.372
2127,0.343
2128,0.355
2128,1.8
2129,0.409
2130,0.488
2131,0.356
2132,1.493
2133,0.398
2134,0.38
2135,0.347
2136,0.419
2137,0.516
2138,0.325
2139,0.4
2140,0.35
2141,0.583
2142,0.349
2143,0.33
2144,0.412
2145,0.595
2146,0.527
2147,1.437
2147,1.671
2148,0.351
2149,0.45
2150,0.4
2151,0.367
2152,0.324
2153,0.33
2154,0.319
2155,0.408
2156,0.323
2157,0.585
2158,0.359
2159,0.423
2160,0.387
2161,0.393
2162,0.486
2163,0.347
2164,0.323
2165,0.334
2166,0.632
2166,1.762
2167,0.425
2168,0.527
2169,0.329
2170,0.529
2171,0.35
2172,0.343
2173,0.416
2174,0.408
2175,0.42
2176,1.354
2177,0.501
2178,0.42
2179,0.414
2180,0.352
2181,0.314
2182,0.341
2183,0.326
2184,0.392
2185,0.401
2185,1.727
2186,0.321
2187,0.356
2188,0.326
2189,0.425
2190,0.35
2191,0.319
2192,0.416
2193,0.329
2194,0.418
2195,0.392
2196,0.348
2197,0.411
2198,0.349
2199,0.39
2200,0.373
2201,0.426
2202,0.359
2203,0.361
2204,0.598
2204,1.68
2205,0.701
2206,0.412
2207,0.344
2208,0.314
2209,0.363
2210,0.354
2211,0.353
2212,0.372
2213,0.317
2214,0.405
2215,0.372
2216,1.406
2217,0.416
2218,0.425
2219,0.482
2220,1.444
2221,0.349
2222,0.331
2223,0.335
2223,1.779
2224,0.322
2225,0.332
2226,0.365
2227,0.338
2228,0.321
2229,0.359
2230,0.368
2231,0.317
2232,0.355
2233,1.378
2234,0.346
2235,0.579
2236,0.312
2237,0.393
2238,0.342
2239,0.454
2240,0.338
2241,0.345
2242,0.37
2242,1.736
2243,0.339
2244,0.332
2245,0.325
2246,0.414
2247,0.336
2248,0.489
2249,0.339
2250,0.343
2251,0.358
2252,0.585
2253,0.351
2254,1.414
2255,0.358
2256,0.414
2257,0.34
2258,0.445
2259,0.394
2260,0.347
2261,0.349
2261,1.76
2262,1.331
2263,0.423
2264,0.328
2265,0.382
2266,0.357
2267,0.351
2268,0.352
2269,0.325
2270,0.359
2271,0.408
2272,1.435
2273,0.356
2274,0.359
2275,0.415
2276,0.314
2277,0.335
2278,0.343
2279,0.316
2280,0.34
2280,1.774
2281,0.347
2282,0.348
2283,0.916
2284,0.32
2285,0.353
2286,0.333
2287,0.33
2288,0.417
2289,0.32
2290,0.353
2291,0.337
2292,0.427
2293,0.349
2294,1.339
2295,0.35
2296,0.367
2297,0.361
2298,0.416
2299,0.352
2299,1.714
2300,0.349
2301,0.366
2302,0.786
2303,0.326
2304,0.368
2305,0.352
2306,0.399
2307,0.346
2308,0.335
2309,0.479
2310,0.417
2311,0.332
2312,0.563
2313,0.514
2314,0.347
2315,0.407
2316,0.426
2317,0.507
2318,0.325
2318,1.736
2319,0.408
2320,0.552
2321,0.368
2322,0.617
2323,0.359
2324,1.693
2325,0.318
2326,0.343
2327,0.36
2328,1.405
2329,0.529
2330,0.35
2331,0.563
2332,0.423
2333,0.364
2334,1.355
2335,0.326
2336,0.405
2337,0.322
2337,1.7
2338,0.438
2339,1.336
2340,0.316
2341,0.456
2342,0.376
2343,0.392
2344,0.373
2345,0.382
2346,0.352
2347,0.374
2348,0.476
2349,0.32
2350,0.36
2351,0.403
2352,0.31
2353,0.355
2354,0.411
2355,0.441
2356,0.425
2356,1.77
2357,1.487
2358,0.573
2359,0.361
2360,0.33
2361,0.398
2362,0.359
2363,0.314
2364,0.383
2365,0.407
2366,0.558
2367,0.356
2368,0.366
2369,0.319
2370,0.327
2371,0.339
2372,0.335
2373,0.883
2374,0.329
2375,0.412
2375,1.834
2376,0.33
2377,0.95
2378,0.325
2379,0.347
2380,0.42
2381,0.349
2382,0.38
2383,0.354
2384,0.579
2385,0.352
2386,0.57
2387,0.337
2388,1.164
2389,0.35
2390,0.458
2391,0.405
2392,0.348
2393,0.346
2394,0.37
2394,1.728
2395,0.344
2396,0.592
2397,0.351
2398,0.351
2399,0.344
2400,0.345
2401,0.408
2402,0.357
2403,0.343
2404,0.391
2405,0.372
2406,0.345
2407,0.41
2408,0.563
2409,0.419
2410,0.376
2411,0.356
2412,0.385
2413,0.466
2413,1.998
2414,1.365
2415,0.336
2416,0.446
2417,0.355
2418,0.417
2419,0.352
2420,0.367
2421,0.315
2422,0.376
2423,0.393
2424,0.331
2425,0.324
2426,0.405
2427,0.391
2428,0.363
2429,0.484
2430,0.355
2431,0.347
2432,0.329
2432,1.702
2433,0.327
2434,0.42
2435,0.347
2436,0.34
2437,0.359
2438,0.366
2439,0.421
2440,0.492
2441,0.507
2442,0.334
2443,0.373
2444,0.329
2445,0.323
2446,0.354
2447,0.341
2448,0.352
2449,0.329
2450,0.351
2451,0.425
2451,1.739
2452,0.308
2453,0.399
2454,0.426
2455,0.323
2456,0.416
2457,0.565
2458,0.649
2459,0.36
2460,0.455
2461,0.385
2462,0.418
2463,0.341
2464,0.395
2465,0.396
2466,0.34
2467,1.432
2468,0.36
2469,0.5
2470,0.351
2470,1.728
2471,0.433
2472,0.621
2473,0.32
2474,0.343
2475,0.367
2476,0.308
2477,0.375
2478,0.33
2479,0.349
2480,0.336
2481,0.534
2482,0.361
2483,0.4
2484,0.349
2485,0.489
2486,0.415
2487,0.329
2488,0.55
2489,0.351
2489,1.776
2490,0.321
2491,0.404
2492,0.401
2493,0.341
2494,0.317
2495,0.383
2496,0.383
2497,0.96
2498,0.505
2499,0.41
2500,0.364
2501,0.581
2502,0.328
2503,0.358
2504,0.331
2505,0.351
2506,0.365
2507,0.419
2508,0.364
2508,1.775
2509,0.319
2510,0.407
2511,0.62
2512,0.411
2513,0.344
2514,0.349
2515,1.437
2516,0.358
2517,1.404
2518,0.334
2519,0.445
2520,0.323
2521,0.367
2522,0.342
2523,0.311
2524,0.33
2525,0.419
2526,0.317
2527,1.338
2527,1.933
2528,0.326
2529,0.348
2530,0.412
2531,0.575
2532,0.422
2533,0.594
2534,0.32
2535,0.338
2536,0.459
2537,0.415
2538,0.414
2539,0.334
2540,0.355
2541,0.374
2542,0.38
2543,0.396
2544,0.418
2545,0.382
2546,0.414
2546,1.62
2547,0.364
2548,0.341
2549,0.417
2550,0.35
2551,0.538
2552,0.466
2553,0.367
2554,0.358
2555,0.365
2556,0.604
2557,0.355
2558,0.376
2559,0.344
2560,0.338
2561,0.329
2562,0.325
2563,0.334
2564,0.472
2565,1.396
2565,1.669
2566,0.32
2567,0.318
2568,0.336
2569,0.337
2570,0.351
2571,0.354
2572,0.388
2573,0.399
2574,0.352
2575,0.645
2576,0.319
2577,0.432
2578,0.34
2579,0.364
2580,0.35
2581,0.345
2582,0.363
2583,0.389
2584,0.314
2584,1.689
2585,0.406
2586,0.355
2587,0.427
2588,0.641
2589,0.359
2590,0.399
2591,0.352
2592,0.356
2593,0.442
2594,0.354
2595,0.329
2596,0.318
2597,0.36
2598,0.423
2599,0.414
2600,0.319
2601,0.392
2602,0.331
2603,0.444
2603,2.015
2604,0.606
2605,0.317
2606,0.485
2607,0.424
2608,0.32
2609,0.348
2610,0.358
2611,0.422
2612,0.343
2613,0.425
2614,0.409
2615,0.363
2616,0.344
2617,0.36
2618,0.363
2619,0.374
2620,0.329
2621,0.319
2622,0.317
2622,1.647
2623,0.333
2624,0.416
2625,0.502
2626,0.324
2627,1.368
2628,0.331
2629,0.397
2630,0.414
2631,0.575
2632,0.89
2633,0.345
2634,0.313
2635,0.323
2636,0.423
2637,0.406
2638,0.454
2639,0.422
2640,0.394
2641,0.345
2641,1.783
2642,0.345
2643,0.358
2644,0.336
2645,0.352
2646,0.433
2647,0.356
2648,0.817
2649,0.333
2650,0.35
2651,0.429
2652,0.343
2653,0.637
2654,0.397
2655,0.411
2656,0.429
2657,0.347
2658,0.365
2659,0.321
2660,0.402
2660,1.727
2661,0.364
2662,0.373
2663,0.448
2664,0.371
2665,0.349
2666,0.417
2667,0.542
2668,0.381
2669,0.496
2670,0.438
2671,1.375
2672,0.533
2673,0.325
2674,0.518
2675,0.334
2676,0.555
2677,0.31
2678,0.361
2679,0.411
2679,1.9
2680,0.614
2681,0.323
2682,0.331
2683,0.403
2684,0.36
2685,0.414
2686,0.357
2687,0.448
2688,0.362
2689,0.309
2690,0.393
2691,0.348
2692,0.33
2693,0.446
2694,0.378
2695,0.365
2696,0.336
2697,0.536
2698,0.352
2698,1.696
2699,0.338
2700,0.349
2701,0.347
2702,0.423
2703,0.352
2704,0.42
2705,0.412
2706,0.382
2707,0.364
2708,0.484
2709,0.36
2710,0.648
2711,0.356
2712,0.386
2713,0.416
2714,0.364
2715,0.363
2716,0.325
2717,0.395
2717,1.713
2718,0.36
2719,1.445
2720,0.341
2721,0.354
2722,0.399
2723,0.339
2724,0.315
2725,0.369
2726,0.327
2727,0.42
2728,0.502
2729,0.582
2730,0.415
2731,0.334
2732,0.327
2733,0.342
2734,0.368
2735,1.336
2736,0.351
2736,1.726
2737,0.362
2738,1.393
2739,1.341
2740,0.639
2741,0.319
2742,0.403
2743,0.41
2744,0.398
2745,0.424
2746,0.414
2747,0.354
2748,0.37
2749,0.374
2750,0.334
2751,0.405
2752,0.344
2753,0.321
2754,0.411
2755,0.409
2755,1.715
2756,1.372
2757,0.393
2758,0.355
2759,0.406
2760,0.366
2761,0.428
2762,0.311
2763,0.417
2764,0.357
2765,0.359
2766,0.333
2767,0.357
2768,0.332
2769,0.349
2770,0.343
2771,0.343
2772,0.361
2773,0.327
2774,0.324
2774,1.792
2775,0.353
2776,0.337
2777,0.676
2778,0.506
2779,0.382
2780,0.367
2781,0.324
2782,0.33
2783,0.36
2784,0.346
2785,0.39
2786,0.436
2787,0.43
2788,0.363
2789,0.372
2790,0.329
2791,0.406
2792,0.352
2793,0.399
2793,1.694
2794,0.571
2795,0.341
2796,0.37
2797,0.5
2798,0.372
2799,0.345
2800,0.337
2801,0.326
2802,0.359
2803,0.342
2804,0.372
2805,0.34
2806,0.335
2807,0.364
2808,0.353
2809,0.364
2810,1.369
2811,0.377
2812,0.404
2812,2.106
2813,0.415
2814,0.339
2815,0.372
2816,0.346
2817,0.412
2818,0.323
2819,0.333
2820,0.342
2821,0.428
2822,0.355
2823,0.361
2824,0.333
2825,0.379
2826,0.375
2827,0.339
2828,0.522
2829,0.728
2830,0.37
2831,0.423
2831,1.743
2832,0.717
2833,0.355
2834,1.377
2835,0.366
2836,0.415
2837,0.325
2838,0.358
2839,0.406
2840,0.349
2841,0.363
2842,0.392
2843,0.329
2844,0.346
2845,0.356
2846,0.365
2847,0.428
2848,0.701
2849,1.686
2850,0.516
2850,1.736
2851,0.357
2852,0.404
2853,0.353
2854,0.419
2855,0.406
2856,0.39
2857,0.329
2858,0.347
2859,0.37
2860,0.343
2861,0.41
2862,0.33
2863,0.393
2864,0.41
2865,0.478
2866,0.56
2867,0.451
2868,1.33
2869,0.416
2869,1.82
2870,0.361
2871,0.66
2872,0.402
2873,1.328
2874,0.353
2875,0.394
2876,0.374
2877,0.546
2878,0.371
2879,0.364
2880,0.409
2881,0.416
2882,0.345
2883,0.373
2884,0.354
2885,0.655
2886,0.579
2887,0.329
2888,0.335
2888,1.734
2889,0.339
2890,0.34
2891,0.361
2892,0.439
2893,0.324
2894,0.478
2895,0.312
2896,0.321
2897,0.359
2898,0.417
2899,0.324
2900,0.356
2901,0.416
2902,0.399
2903,0.341
2904,0.405
2905,0.335
2906,0.435
2907,0.574
2907,1.889
2908,0.345
2909,0.421
2910,0.323
2911,0.417
2912,0.367
2913,0.419
2914,1.614
2915,0.332
2916,0.356
2917,0.362
2918,0.392
2919,0.449
2920,0.605
2921,0.32
2922,0.413
2923,0.735
2924,0.604
2925,0.344
2926,0.336
2926,1.876
2927,0.379
2928,0.373
2929,0.35
2930,1.973
2931,0.418
2932,0.346
2933,0.358
2934,0.333
2935,0.481
2936,0.317
2937,0.327
2938,0.338
2939,0.597
2940,0.395
2941,0.333
2942,0.563
2943,0.555
2944,0.364
2945,0.331
2945,1.77
2946,0.308
2947,0.353
2948,0.409
2949,0.326
2950,0.329
2951,0.325
2952,0.353
2953,0.41
2954,0.325
2955,0.338
2956,0.328
2957,0.327
2958,0.507
2959,0.411
2960,0.325
2961,0.348
2962,1.407
2963,0.313
2964,0.378
2964,1.642
2965,0.423
2966,0.597
2967,0.402
2968,0.637
2969,4.344
2970,0.357
2971,0.416
2972,0.338
2973,0.345
2974,0.34
2975,0.346
2976,0.348
2977,0.328
2978,0.339
2979,0.561
2980,0.436
2981,0.421
2982,0.313
2983,0.378
2983,1.639
2984,0.36
2985,0.339
2986,0.35
2987,0.424
2988,0.332
2989,0.333
2990,0.324
2991,0.381
2992,0.42
2993,0.339
2994,0.344
2995,0.342
2996,0.36
2997,0.349
2998,0.38
2999,0.348
3000,0.351
3001,0.409
3002,0.385
3002,1.796
3003,0.835
3004,0.354
3005,0.35
3006,0.466
3007,0.368
3008,0.689
3009,0.357
3010,0.354
3011,1.373
3012,0.344
3013,0.374
3014,0.519
3015,0.336
3016,0.351
3017,0.318
3018,0.362
3019,0.404
3020,0.345
3021,0.409
3021,1.781
3022,0.351
3023,0.336
3024,0.668
3025,0.356
3026,0.442
3027,0.352
3028,0.349
3029,0.345
3030,0.35
3031,0.355
3032,0.402
3033,0.388
3034,0.402
3035,0.329
3036,0.452
3037,0.373
3038,0.365
3039,1.354
3040,0.343
3040,2.677
3041,0.328
3042,0.376
3043,0.546
3044,0.334
3045,0.401
3046,0.343
3047,0.333
3048,0.342
3049,0.334
3050,0.322
3051,0.322
3052,0.338
3053,0.354
3054,0.336
3055,0.379
3056,0.458
3057,0.328
3058,0.31
3059,0.369
3059,1.679
3060,0.362
3061,0.342
3062,0.357
3063,0.329
3064,0.351
3065,0.362
3066,0.388
3067,0.329
3068,1.449
3069,0.327
3070,0.342
3071,0.332
3072,0.346
3073,0.396
3074,0.434
3075,0.349
3076,0.343
3077,0.353
3078,0.424
3078,1.705
3079,0.358
3080,0.356
3081,0.361
3082,0.377
3083,0.328
3084,0.353
3085,0.611
3086,0.444
3087,0.343
3088,0.396
3089,0.352
3090,1.673
3091,0.383
3092,0.332
3093,0.326
3094,0.349
3095,0.352
3096,0.338
3097,0.344
3097,1.701
3098,0.578
3099,0.582
3100,0.338
3101,1.325
3102,0.346
3103,0.568
3104,0.411
3105,0.356
3106,0.389
3107,0.327
3108,0.333
3109,0.53
3110,0.502
3111,0.333
3112,0.408
3113,0.336
3114,0.446
3115,0.356
3116,0.571
3116,1.654
3117,0.463
3118,1.352
3119,0.355
3120,0.333
3121,0.355
3122,0.364
3123,0.606
3124,0.38
3125,0.346
3126,0.334
3127,0.323
3128,0.372
3129,0.542
3130,0.319
3131,0.358
3132,0.359
3133,0.363
3134,0.352
3135,0.34
3135,1.832
3136,0.335
3137,0.404
3138,0.331
3139,0.338
3140,0.532
3141,0.409
3142,0.357
3143,0.318
3144,0.412
3145,0.332
3146,0.372
3147,0.342
3148,0.347
3149,0.47
3150,0.326
3151,0.36
3152,0.354
3153,0.344
3154,0.445
3154,1.698
3155,0.413
3156,0.322
3157,0.361
3158,0.361
3159,0.409
3160,0.363
3161,0.595
3162,0.326
3163,0.575
3164,0.329
3165,0.342
3166,0.355
3167,0.352
3168,0.383
3169,0.357
3170,0.33
3171,0.341
3172,0.317
3173,0.413
3173,1.827
3174,1.321
3175,0.42
3176,0.347
3177,0.318
3178,0.348
3179,0.422
3180,0.346
3181,0.325
3182,0.436
3183,0.329
3184,0.426
3185,0.344
3186,0.362
3187,0.406
3188,0.595
3189,0.353
3190,0.457
3191,0.57
3192,1.411
3192,1.642
3193,0.455
3194,0.364
3195,0.41
3196,0.442
3197,0.331
3198,0.575
3199,1.363
3200,0.507
3201,0.463
3202,0.375
3203,0.36
3204,0.49
3205,0.335
3206,0.556
3207,0.352
3208,0.38
3209,0.429
3210,0.648
3211,0.351
3211,1.775
3212,0.357
3213,0.402
3214,0.661
3215,0.432
3216,0.416
3217,0.444
3218,0.39
3219,0.335
3220,0.379
3221,0.371
3222,0.391
3223,0.363
3224,0.357
3225,0.514
3226,0.566
3227,0.431
3228,1.382
3229,0.718
3230,0.351
3230,1.807
3231,0.365
3232,0.626
3233,0.377
3234,0.431
3235,0.429
3236,0.385
3237,0.546
3238,0.432
3239,0.898
3240,0.374
3241,0.387
3242,0.531
3243,0.42
3244,0.537
3245,0.574
3246,0.349
3247,0.653
3248,0.356
3249,0.36
3249,1.796
3250,0.363
3251,0.385
3252,0.385
3253,0.367
3254,0.343
3255,0.371
3256,0.429
3257,0.422
3258,0.417
3259,0.393
3260,0.568
3261,0.361
3262,0.364
3263,0.372
3264,0.412
3265,0.587
3266,0.653
3267,0.354
3268,0.444
3268,1.877
3269,0.383
3270,0.407
3271,0.346
3272,0.353
3273,0.38
3274,0.556
3275,0.525
3276,0.774
3277,1.382
3278,0.388
3279,0.379
3280,0.748
3281,0.344
3282,0.399
3283,0.446
3284,0.382
3285,0.427
3286,0.423
3287,0.399
3287,1.793
3288,0.365
3289,0.468
3290,0.754
3291,0.397
3292,0.5
3293,0.352
3294,0.379
3295,0.39
3296,0.384
3297,0.36
3298,0.395
3299,0.374
3300,0.442
3301,0.571
3302,0.369
3303,0.345
3304,0.616
3305,0.434
3306,0.341
3306,1.75
3307,0.392
3308,0.341
3309,0.369
3310,0.391
3311,0.349
3312,0.358
3313,0.374
3314,0.463
3315,0.38
3316,0.392
3317,0.375
3318,0.902
3319,0.54
3320,0.36
3321,0.35
3322,0.374
3323,0.371
3324,0.345
3325,0.672
3325,1.788
3326,0.372
3327,0.362
3328,0.355
3329,0.436
3330,0.464
3331,0.599
3332,0.433
3333,0.434
3334,0.38
3335,0.364
3336,0.429
3337,0.609
3338,0.368
3339,0.382
3340,0.393
3341,0.397
3342,0.337
3343,0.58
3344,0.544
3344,1.815
3345,0.354
3346,0.573
3347,0.418
3348,0.396
3349,0.418
3350,0.394
3351,0.423
3352,0.378
3353,0.359
3354,0.379
3355,0.43
3356,0.362
3357,0.36
3358,0.361
3359,0.701
3360,0.622
3361,0.35
3362,0.359
3363,0.71
3363,1.756
3364,0.389
3365,0.554
3366,0.422
3367,0.395
3368,0.371
3369,0.372
3370,0.509
3371,0.355
3372,0.368
3373,0.372
3374,0.425
3375,0.554
3376,0.364
3377,0.384
3378,0.434
3379,0.352
3380,0.706
3381,0.381
3382,1.419
3382,1.684
3383,0.373
3384,0.653
3385,0.434
3386,0.86
3387,0.383
3388,0.394
3389,0.436
3390,0.356
3391,1.38
3392,0.372
3393,0.377
3394,0.429
3395,0.386
3396,0.487
3397,0.346
3398,0.359
3399,1.019
3400,0.431
3401,0.433
3401,1.824
3402,0.39
3403,0.388
3404,0.444
3405,0.338
3406,0.368
3407,0.433
3408,0.362
3409,0.43
3410,0.392
3411,0.438
3412,0.347
3413,0.368
3414,0.53
3415,0.398
3416,0.426
3417,0.38
3418,0.342
3419,0.385
3420,0.431
3420,1.743
3421,0.381
3422,0.337
3423,0.375
3424,0.389
3425,0.386
3426,0.814
3427,0.344
3428,0.401
3429,0.488
3430,0.369
3431,0.611
3432,0.566
3433,0.359
3434,0.366
3435,0.362
3436,0.376
3437,0.375
3438,0.435
3439,0.371
3439,1.837
3440,0.354
3441,0.356
3442,0.587
3443,0.563
3444,0.435
3445,0.352
3446,0.442
3447,0.355
3448,0.339
3449,0.383
3450,0.341
3451,0.387
3452,0.366
3453,0.351
3454,0.344
3455,0.361
3456,0.359
3457,0.495
3458,0.404
3458,1.774
3459,0.454
3460,0.352
3461,0.578
3462,0.336
3463,0.377
3464,0.351
3465,0.416
3466,0.582
3467,0.432
3468,0.401
3469,0.513
3470,0.375
3471,0.378
3472,0.348
3473,1.385
3474,0.427
3475,0.371
3476,0.369
3477,0.389
3477,1.904
3478,0.735
3479,0.424
3480,0.725
3481,0.348
3482,0.374
3483,0.452
3484,0.333
3485,0.59
3486,0.361
3487,0.462
3488,0.588
3489,0.388
3490,0.443
3491,0.385
3492,0.384
3493,0.422
3494,0.452
3495,0.348
3496,0.392
3496,1.813
3497,0.423
3498,0.521
3499,0.393
3500,0.392
3501,0.471
3502,0.437
3503,1.04
3504,0.447
3505,1.389
3506,0.686
3507,0.453
3508,0.477
3509,0.461
3510,0.449
3511,0.343
3512,0.329
3513,0.387
3514,0.36
3515,0.389
3515,1.759
3516,0.371
3517,0.38
3518,0.36
3519,0.931
3520,0.414
3521,0.359
3522,0.346
3523,0.448
3524,0.543
3525,0.393
3526,0.476
3527,0.376
3528,0.367
3529,0.435
3530,0.373
3531,0.426
3532,0.384
3533,0.434
3534,0.429
3534,1.876
3535,0.439
3536,0.5
3537,0.347
3538,0.696
3539,0.332
3540,0.352
3541,0.422
3542,0.329
3543,0.47
3544,0.391
3545,0.473
3546,0.457
3547,0.429
3548,0.368
3549,0.338
3550,0.376
3551,0.355
3552,0.363
3553,0.369
3553,1.792
3554,0.593
3555,0.436
3556,0.396
3557,0.379
3558,0.384
3559,0.507
3560,0.436
3561,0.358
3562,0.52
3563,0.361
3564,0.411
3565,0.366
3566,0.433
3567,0.385
3568,0.338
3569,0.426
3570,0.358
3571,0.33
3572,0.351
3572,1.814
3573,0.655
3574,0.451
3575,0.361
3576,0.372
3577,0.805
3578,0.638
3579,0.375
3580,0.343
3581,0.346
3582,0.606
3583,0.363
3584,0.368
3585,0.433
3586,0.356
3587,0.434
3588,0.377
3589,0.362
3590,0.347
3591,0.537
3591,1.768
3592,0.463
3593,0.34
3594,0.365
3595,0.414
3596,0.334
3597,0.424
3598,0.443
3599,0.389
3600,0.626
3601,0.387
3602,0.441
3603,0.333
3604,0.38
3605,0.358
3606,0.358
3607,0.374
3608,0.389
3609,0.376
3610,0.422
3610,1.815
3611,0.395
3612,0.383
3613,0.404
3614,0.373
3615,0.438
3616,0.349
3617,0.369
3618,0.363
3619,0.376
3620,0.382
3621,0.412
3622,0.407
3623,0.383
3624,0.368
3625,0.366
3626,0.354
3627,0.357
3628,0.352
3629,0.41
3629,2.893
3630,0.418
3631,0.437
3632,0.378
3633,0.365
3634,0.368
3635,0.445
3636,0.439
3637,0.434
3638,0.434
3639,0.369
3640,0.439
3641,0.448
3642,0.623
3643,0.371
3644,0.338
3645,0.379
3646,0.347
3647,0.63
3648,0.406
3648,1.735
3649,0.427
3650,0.392
3651,0.423
3652,0.338
3653,0.418
3654,0.582
3655,0.432
3656,0.435
3657,0.346
3658,0.509
3659,0.377
3660,0.451
3661,0.37
3662,0.447
3663,0.414
3664,0.392
3665,0.374
3666,0.369
3667,0.523
3667,2.065
3668,0.384
3669,0.342
3670,0.367
3671,0.354
3672,0.355
3673,0.435
3674,0.436
3675,0.391
3676,0.431
3677,0.395
3678,0.662
3679,0.398
3680,0.393
3681,0.4
3682,0.371
3683,1.377
3684,0.529
3685,0.997
3686,0.374
3686,1.755
3687,0.405
3688,0.373
3689,0.45
3690,0.439
3691,0.333
3692,0.376
3693,0.369
3694,0.33
3695,1.386
3696,0.351
3697,0.344
3698,0.365
3699,0.355
3700,0.317
3701,0.426
3702,0.376
3703,0.535
3704,0.569
3705,0.363
3705,15.008
3706,0.383
3707,0.363
3708,0.418
3709,0.437
3710,0.382
3711,0.428
3712,0.479
3713,0.345
3714,0.349
3715,1.162
3716,0.627
3717,0.642
3718,0.374
3719,0.453
3720,0.334
3721,0.432
3722,0.685
3723,0.433
3724,0.351
3724,1.862
3725,0.353
3726,0.436
3727,0.388
3728,0.358
3729,0.342
3730,0.338
3731,0.622
3732,0.356
3733,0.364
3734,0.352
3735,0.719
3736,0.415
3737,0.385
3738,0.383
3739,0.323
3740,0.352
3741,0.364
3742,0.575
3743,0.364
3743,1.756
3744,0.335
3745,0.411
3746,0.377
3747,0.581
3748,0.363
3749,0.376
3750,0.608
3751,0.745
3752,0.369
3753,0.425
3754,0.358
3755,0.345
3756,0.383
3757,0.374
3758,0.378
3759,0.345
3760,0.376
3761,0.373
3762,0.615
3762,1.762
3763,0.438
3764,0.46
3765,0.35
3766,0.379
3767,0.361
3768,0.37
3769,0.423
3770,0.358
3771,0.392
3772,0.355
3773,0.375
3774,0.38
3775,0.333
3776,0.377
3777,0.405
3778,0.342
3779,0.365
3780,0.436
3781,0.346
3781,1.738
3782,0.574
3783,0.426
3784,1.471
3785,0.599
3786,0.43
3787,0.525
3788,0.39
3789,0.396
3790,0.407
3791,0.345
3792,0.393
3793,0.373
3794,0.423
3795,0.448
3796,0.419
3797,0.46
3798,0.36
3799,0.369
3800,0.366
3800,1.733
3801,0.447
3802,0.507
3803,0.337
3804,0.734
3805,0.373
3806,0.379
3807,0.351
3808,0.365
3809,0.438
3810,0.376
3811,0.379
3812,0.387
3813,0.598
3814,0.333
3815,0.489
3816,0.351
3817,0.341
3818,0.35
3819,0.348
3819,1.82
3820,0.37
3821,0.463
3822,0.353
3823,0.628
3824,0.599
3825,0.633
3826,0.482
3827,0.653
3828,0.429
3829,0.348
3830,0.382
3831,0.499
3832,0.616
3833,0.385
3834,0.349
3835,0.385
3836,0.421
3837,0.349
3838,0.438
3838,2.01
3839,0.429
3840,0.389
3841,0.473
3842,0.587
3843,0.338
3844,0.386
3845,0.356
3846,0.695
3847,0.378
3848,0.376
3849,0.4
3850,0.372
3851,0.344
3852,0.381
3853,1.433
3854,1.004
3855,0.4
3856,0.36
3857,1.379
3857,1.749
3858,0.37
3859,0.345
3860,0.549
3861,0.374
3862,0.407
3863,0.353
3864,0.355
3865,0.665
3866,0.332
3867,0.384
3868,0.593
3869,0.526
3870,0.381
3871,0.433
3872,0.432
3873,0.418
3874,0.372
3875,0.407
3876,0.608
3876,1.828
3877,0.647
3878,0.392
3879,0.627
3880,0.337
3881,0.844
3882,0.43
3883,0.377
3884,0.44
3885,0.366
3886,0.432
3887,0.429
3888,0.346
3889,0.385
3890,0.462
3891,0.344
3892,0.38
3893,0.335
3894,0.593
3895,0.432
3895,1.791
3896,0.359
3897,0.364
3898,0.352
3899,0.348
3900,0.362
3901,0.349
3902,0.379
3903,0.456
3904,0.379
3905,0.375
3906,0.386
3907,0.358
3908,0.807
3909,0.453
3910,0.389
3911,0.406
3912,0.367
3913,0.333
3914,0.528
3914,1.731
3915,0.357
3916,0.349
3917,0.375
3918,0.407
3919,0.619
3920,0.341
3921,0.384
3922,0.423
3923,0.419
3924,0.557
3925,0.427
3926,0.344
3927,0.405
3928,0.381
3929,1.088
3930,0.579
3931,0.571
3932,0.414
3933,0.372
3933,1.736
3934,0.45
3935,0.391
3936,0.345
3937,1.372
3938,0.369
3939,0.353
3940,0.474
3941,0.356
3942,0.357
